[2026-01-19 23:02:56.511] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:42.7% | state:CHG
[2026-01-19 23:02:57.509] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.7% | state:CHG
[2026-01-19 23:02:58.512] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.7% | state:CHG
[2026-01-19 23:02:59.513] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:42.7% | state:CHG
[2026-01-19 23:03:00.515] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:01.529] V:4.012 | I:0.573 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:02.527] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:03.525] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:04.526] V:4.012 | I:0.573 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:05.539] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:06.537] V:4.012 | I:0.573 | Soc_k:49.3% | Soc_c:42.8% | state:CHG
[2026-01-19 23:03:07.535] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:08.534] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:09.547] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:10.549] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:11.548] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:12.544] V:4.012 | I:0.574 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:13.545] V:4.012 | I:0.573 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:14.545] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:42.9% | state:CHG
[2026-01-19 23:03:15.546] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:16.548] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:17.549] V:4.012 | I:0.574 | Soc_k:49.3% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:18.551] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:19.568] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:20.566] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:21.565] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.0% | state:CHG
[2026-01-19 23:03:22.563] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:23.563] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:24.577] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:25.574] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:26.574] V:4.008 | I:0.573 | Soc_k:49.3% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:27.575] V:4.008 | I:0.574 | Soc_k:49.3% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:28.572] V:4.012 | I:0.574 | Soc_k:49.3% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:29.584] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.1% | state:CHG
[2026-01-19 23:03:30.581] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:31.579] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:32.579] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:33.580] V:4.008 | I:0.574 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:34.591] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:35.591] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:36.591] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.2% | state:CHG
[2026-01-19 23:03:37.595] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:38.595] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:39.596] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:40.598] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:41.599] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:42.599] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:43.612] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:44.614] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.3% | state:CHG
[2026-01-19 23:03:45.613] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:46.608] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:47.623] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:48.624] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:49.624] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:50.620] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:51.619] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.4% | state:CHG
[2026-01-19 23:03:52.632] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:53.630] V:4.016 | I:0.574 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:54.629] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:55.637] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:56.639] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:57.632] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:58.640] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:03:59.646] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.5% | state:CHG
[2026-01-19 23:04:00.638] V:4.008 | I:0.573 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:01.644] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:02.650] V:4.016 | I:0.573 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:03.656] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:04.648] V:4.016 | I:0.573 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:05.655] V:4.016 | I:0.573 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:06.657] V:4.016 | I:0.574 | Soc_k:49.4% | Soc_c:43.6% | state:CHG
[2026-01-19 23:04:07.659] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:08.651] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:09.656] V:4.012 | I:0.574 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:10.662] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:11.666] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:12.673] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:13.661] V:4.016 | I:0.573 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:14.669] V:4.016 | I:0.574 | Soc_k:49.4% | Soc_c:43.7% | state:CHG
[2026-01-19 23:04:15.675] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:16.668] V:4.020 | I:0.573 | Soc_k:49.4% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:17.676] V:4.016 | I:0.573 | Soc_k:49.4% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:18.677] V:4.012 | I:0.573 | Soc_k:49.4% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:19.685] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:20.689] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:21.681] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.8% | state:CHG
[2026-01-19 23:04:22.686] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:23.694] V:4.012 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:24.685] V:4.012 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:25.686] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:26.693] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:27.701] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:28.704] V:4.016 | I:0.574 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:29.694] V:4.020 | I:0.573 | Soc_k:49.5% | Soc_c:43.9% | state:CHG
[2026-01-19 23:04:30.702] V:4.016 | I:0.574 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:31.707] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:32.713] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:33.705] V:4.012 | I:0.573 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:34.710] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:35.719] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:36.710] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.0% | state:CHG
[2026-01-19 23:04:37.715] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:38.720] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:39.732] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:40.719] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:41.724] V:4.020 | I:0.573 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:42.731] V:4.016 | I:0.573 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:43.721] V:4.016 | I:0.574 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:44.728] V:4.016 | I:0.574 | Soc_k:49.5% | Soc_c:44.1% | state:CHG
[2026-01-19 23:04:45.731] V:4.020 | I:0.573 | Soc_k:49.5% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:46.736] V:4.020 | I:0.573 | Soc_k:49.5% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:47.734] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:48.742] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:49.735] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:50.738] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:51.748] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.2% | state:CHG
[2026-01-19 23:04:52.753] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:53.743] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:54.747] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:55.755] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:56.747] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:57.752] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:58.759] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:04:59.763] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.3% | state:CHG
[2026-01-19 23:05:00.755] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:01.763] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:02.770] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:03.760] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:04.765] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:05.774] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:06.778] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.4% | state:CHG
[2026-01-19 23:05:07.780] V:4.020 | I:0.574 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:08.784] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:09.776] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:10.779] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:11.787] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:12.792] V:4.020 | I:0.574 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:13.783] V:4.012 | I:0.573 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:14.792] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.5% | state:CHG
[2026-01-19 23:05:15.783] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:16.792] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:17.797] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:18.804] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:19.793] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:20.803] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:21.795] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.6% | state:CHG
[2026-01-19 23:05:22.800] V:4.016 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:23.806] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:24.808] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:25.817] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:26.818] V:4.024 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:27.811] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:28.817] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:29.823] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.7% | state:CHG
[2026-01-19 23:05:30.815] V:4.020 | I:0.573 | Soc_k:49.6% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:31.817] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:32.825] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:33.831] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:34.823] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:35.829] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:36.838] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.8% | state:CHG
[2026-01-19 23:05:37.829] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:38.833] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:39.840] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:40.841] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:41.849] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:42.838] V:4.024 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:43.843] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:44.850] V:4.024 | I:0.573 | Soc_k:49.7% | Soc_c:44.9% | state:CHG
[2026-01-19 23:05:45.856] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:46.846] V:4.024 | I:0.573 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:47.850] V:4.020 | I:0.574 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:48.859] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:49.864] V:4.024 | I:0.574 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:50.855] V:4.020 | I:0.574 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:51.859] V:4.020 | I:0.574 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:52.867] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:45.0% | state:CHG
[2026-01-19 23:05:53.874] V:4.024 | I:0.573 | Soc_k:49.7% | Soc_c:45.1% | state:CHG
[2026-01-19 23:05:54.864] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:45.1% | state:CHG
[2026-01-19 23:05:55.871] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:45.1% | state:CHG
[2026-01-19 23:05:56.875] V:4.024 | I:0.573 | Soc_k:49.7% | Soc_c:45.1% | state:CHG
[2026-01-19 23:05:57.875] V:4.020 | I:0.573 | Soc_k:49.7% | Soc_c:45.1% | state:CHG
[2026-01-19 23:05:58.875] V:4.024 | I:0.573 | Soc_k:49.7% | Soc_c:45.1% | state:CHG
[2026-01-19 23:05:59.879] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.1% | state:CHG
[2026-01-19 23:06:00.888] V:4.020 | I:0.573 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:01.878] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:02.885] V:4.024 | I:0.574 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:03.888] V:4.020 | I:0.573 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:04.896] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:05.898] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:06.888] V:4.024 | I:0.574 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:07.887] V:4.020 | I:0.572 | Soc_k:49.8% | Soc_c:45.2% | state:CHG
[2026-01-19 23:06:08.895] V:4.028 | I:0.573 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:09.903] V:4.020 | I:0.573 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:10.908] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:11.901] V:4.024 | I:0.574 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:12.904] V:4.020 | I:0.573 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:13.913] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:14.916] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.3% | state:CHG
[2026-01-19 23:06:15.907] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:16.912] V:4.028 | I:0.573 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:17.920] V:4.020 | I:0.573 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:18.912] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:19.919] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:20.927] V:4.024 | I:0.574 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:21.931] V:4.024 | I:0.573 | Soc_k:49.8% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:22.923] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.4% | state:CHG
[2026-01-19 23:06:23.927] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:24.931] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:25.923] V:4.020 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:26.929] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:27.934] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:28.938] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:29.946] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.5% | state:CHG
[2026-01-19 23:06:30.934] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:31.941] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:32.947] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:33.952] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:34.944] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:35.949] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:36.957] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:37.959] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.6% | state:CHG
[2026-01-19 23:06:38.953] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:39.957] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:40.964] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:41.969] V:4.020 | I:0.573 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:42.959] V:4.024 | I:0.574 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:43.965] V:4.024 | I:0.573 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:44.971] V:4.028 | I:0.573 | Soc_k:49.9% | Soc_c:45.7% | state:CHG
[2026-01-19 23:06:45.978] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:46.967] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:47.975] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:48.981] V:4.024 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:49.972] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:50.979] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:51.984] V:4.024 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:52.991] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.8% | state:CHG
[2026-01-19 23:06:53.992] V:4.032 | I:0.573 | Soc_k:50.0% | Soc_c:45.9% | state:CHG
[2026-01-19 23:06:54.985] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.9% | state:CHG
[2026-01-19 23:06:55.990] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.9% | state:CHG
[2026-01-19 23:06:56.996] V:4.028 | I:0.573 | Soc_k:50.0% | Soc_c:45.9% | state:CHG
