[2026-01-18 20:37:26.086] V:4.168 | I:-0.000 | Soc_k:100.0% | Soc_c:100.0% | state:CHG
[2026-01-19 12:47:43.444] V:4.136 | I:0.351 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:44.432] V:4.136 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:45.438] V:4.132 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:46.442] V:4.132 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:47.445] V:4.136 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:48.449] V:4.136 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:49.449] V:4.132 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:50.445] V:4.136 | I:0.352 | Soc_k:82.0% | Soc_c:88.4% | state:CHG
[2026-01-19 12:47:51.449] V:4.136 | I:0.352 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:52.453] V:4.132 | I:0.351 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:53.457] V:4.136 | I:0.351 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:54.461] V:4.136 | I:0.351 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:55.462] V:4.136 | I:0.350 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:56.467] V:4.132 | I:0.350 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:57.457] V:4.136 | I:0.350 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:58.463] V:4.132 | I:0.351 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:47:59.465] V:4.132 | I:0.350 | Soc_k:82.1% | Soc_c:88.5% | state:CHG
[2026-01-19 12:48:00.468] V:4.136 | I:0.352 | Soc_k:82.2% | Soc_c:88.5% | state:CHG
[2026-01-19 12:48:01.476] V:4.136 | I:0.351 | Soc_k:82.2% | Soc_c:88.5% | state:CHG
[2026-01-19 12:48:02.478] V:4.136 | I:0.350 | Soc_k:82.2% | Soc_c:88.5% | state:CHG
[2026-01-19 12:48:03.482] V:4.136 | I:0.351 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:04.485] V:4.128 | I:0.350 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:05.478] V:4.136 | I:0.352 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:06.480] V:4.132 | I:0.350 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:07.484] V:4.132 | I:0.348 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:08.488] V:4.136 | I:0.349 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:09.492] V:4.132 | I:0.349 | Soc_k:82.2% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:10.483] V:4.136 | I:0.350 | Soc_k:82.3% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:11.500] V:4.136 | I:0.349 | Soc_k:82.3% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:12.503] V:4.132 | I:0.349 | Soc_k:82.3% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:13.498] V:4.132 | I:0.349 | Soc_k:82.3% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:14.502] V:4.136 | I:0.348 | Soc_k:82.3% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:15.503] V:4.132 | I:0.350 | Soc_k:82.3% | Soc_c:88.6% | state:CHG
[2026-01-19 12:48:16.508] V:4.132 | I:0.348 | Soc_k:82.3% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:17.511] V:4.136 | I:0.349 | Soc_k:82.3% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:18.501] V:4.136 | I:0.350 | Soc_k:82.3% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:19.504] V:4.132 | I:0.349 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:20.505] V:4.136 | I:0.349 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:21.517] V:4.136 | I:0.349 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:22.519] V:4.136 | I:0.347 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:23.521] V:4.140 | I:0.348 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:24.525] V:4.136 | I:0.348 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:25.513] V:4.136 | I:0.348 | Soc_k:82.4% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:26.518] V:4.136 | I:0.348 | Soc_k:82.5% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:27.522] V:4.136 | I:0.349 | Soc_k:82.5% | Soc_c:88.7% | state:CHG
[2026-01-19 12:48:28.524] V:4.136 | I:0.348 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:29.531] V:4.132 | I:0.349 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:30.537] V:4.136 | I:0.347 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:31.539] V:4.136 | I:0.349 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:32.529] V:4.136 | I:0.348 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:33.531] V:4.136 | I:0.347 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:34.534] V:4.136 | I:0.348 | Soc_k:82.5% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:35.539] V:4.140 | I:0.348 | Soc_k:82.6% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:36.541] V:4.132 | I:0.347 | Soc_k:82.6% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:37.550] V:4.136 | I:0.346 | Soc_k:82.6% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:38.539] V:4.136 | I:0.348 | Soc_k:82.6% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:39.544] V:4.132 | I:0.347 | Soc_k:82.6% | Soc_c:88.8% | state:CHG
[2026-01-19 12:48:40.547] V:4.132 | I:0.346 | Soc_k:82.6% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:41.551] V:4.140 | I:0.347 | Soc_k:82.6% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:42.555] V:4.136 | I:0.345 | Soc_k:82.6% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:43.559] V:4.136 | I:0.347 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:44.559] V:4.136 | I:0.347 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:45.557] V:4.140 | I:0.344 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:46.558] V:4.132 | I:0.346 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:47.563] V:4.136 | I:0.347 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:48.565] V:4.140 | I:0.347 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:49.569] V:4.136 | I:0.347 | Soc_k:82.7% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:50.572] V:4.140 | I:0.347 | Soc_k:82.8% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:51.575] V:4.136 | I:0.346 | Soc_k:82.8% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:52.577] V:4.136 | I:0.345 | Soc_k:82.8% | Soc_c:88.9% | state:CHG
[2026-01-19 12:48:53.571] V:4.136 | I:0.347 | Soc_k:82.8% | Soc_c:89.0% | state:CHG
[2026-01-19 12:48:54.577] V:4.132 | I:0.346 | Soc_k:82.8% | Soc_c:89.0% | state:CHG
[2026-01-19 12:48:55.578] V:4.136 | I:0.346 | Soc_k:82.8% | Soc_c:89.0% | state:CHG
[2026-01-19 12:48:56.582] V:4.136 | I:0.347 | Soc_k:82.8% | Soc_c:89.0% | state:CHG
[2026-01-19 12:48:57.584] V:4.136 | I:0.346 | Soc_k:82.8% | Soc_c:89.0% | state:CHG
[2026-01-19 12:48:58.588] V:4.136 | I:0.346 | Soc_k:82.8% | Soc_c:89.0% | state:CHG
[2026-01-19 12:48:59.593] V:4.144 | I:0.347 | Soc_k:82.9% | Soc_c:89.0% | state:CHG
[2026-01-19 12:49:00.597] V:4.136 | I:0.346 | Soc_k:82.9% | Soc_c:89.0% | state:CHG
[2026-01-19 12:49:01.589] V:4.136 | I:0.345 | Soc_k:82.9% | Soc_c:89.0% | state:CHG
[2026-01-19 12:49:02.592] V:4.136 | I:0.347 | Soc_k:82.9% | Soc_c:89.0% | state:CHG
[2026-01-19 12:49:03.597] V:4.140 | I:0.347 | Soc_k:82.9% | Soc_c:89.0% | state:CHG
[2026-01-19 12:49:04.600] V:4.136 | I:0.347 | Soc_k:82.9% | Soc_c:89.0% | state:CHG
[2026-01-19 12:49:05.603] V:4.136 | I:0.344 | Soc_k:82.9% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:06.608] V:4.136 | I:0.346 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:07.611] V:4.136 | I:0.345 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:08.614] V:4.136 | I:0.345 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:09.609] V:4.136 | I:0.347 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:10.611] V:4.140 | I:0.347 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:11.616] V:4.140 | I:0.348 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:12.617] V:4.136 | I:0.345 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:13.622] V:4.136 | I:0.348 | Soc_k:83.0% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:14.610] V:4.140 | I:0.345 | Soc_k:83.1% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:15.615] V:4.140 | I:0.345 | Soc_k:83.1% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:16.617] V:4.136 | I:0.346 | Soc_k:83.1% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:17.629] V:4.132 | I:0.345 | Soc_k:83.1% | Soc_c:89.1% | state:CHG
[2026-01-19 12:49:18.632] V:4.140 | I:0.345 | Soc_k:83.1% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:19.621] V:4.136 | I:0.344 | Soc_k:83.1% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:20.636] V:4.136 | I:0.344 | Soc_k:83.1% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:21.627] V:4.136 | I:0.346 | Soc_k:83.1% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:22.630] V:4.136 | I:0.347 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:23.634] V:4.136 | I:0.346 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:24.635] V:4.136 | I:0.345 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:25.647] V:4.136 | I:0.346 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:26.648] V:4.136 | I:0.346 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:27.639] V:4.136 | I:0.345 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:28.648] V:4.136 | I:0.345 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:29.644] V:4.144 | I:0.345 | Soc_k:83.2% | Soc_c:89.2% | state:CHG
[2026-01-19 12:49:30.650] V:4.140 | I:0.343 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:31.652] V:4.136 | I:0.345 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:32.660] V:4.136 | I:0.343 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:33.648] V:4.132 | I:0.344 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:34.650] V:4.140 | I:0.344 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:35.656] V:4.136 | I:0.345 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:36.659] V:4.140 | I:0.344 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:37.663] V:4.136 | I:0.345 | Soc_k:83.3% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:38.666] V:4.136 | I:0.344 | Soc_k:83.4% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:39.672] V:4.136 | I:0.343 | Soc_k:83.4% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:40.664] V:4.140 | I:0.344 | Soc_k:83.4% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:41.667] V:4.136 | I:0.343 | Soc_k:83.4% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:42.670] V:4.140 | I:0.342 | Soc_k:83.4% | Soc_c:89.3% | state:CHG
[2026-01-19 12:49:43.674] V:4.136 | I:0.344 | Soc_k:83.4% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:44.679] V:4.136 | I:0.343 | Soc_k:83.4% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:45.680] V:4.136 | I:0.342 | Soc_k:83.4% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:46.686] V:4.140 | I:0.344 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:47.688] V:4.132 | I:0.341 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:48.685] V:4.136 | I:0.340 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:49.688] V:4.136 | I:0.342 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:50.689] V:4.136 | I:0.341 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:51.694] V:4.136 | I:0.341 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:52.700] V:4.136 | I:0.342 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:53.701] V:4.136 | I:0.342 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:54.704] V:4.136 | I:0.341 | Soc_k:83.5% | Soc_c:89.4% | state:CHG
[2026-01-19 12:49:55.692] V:4.136 | I:0.341 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:49:56.699] V:4.136 | I:0.341 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:49:57.703] V:4.136 | I:0.342 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:49:58.707] V:4.140 | I:0.342 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:49:59.711] V:4.140 | I:0.343 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:00.715] V:4.140 | I:0.342 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:01.704] V:4.136 | I:0.343 | Soc_k:83.6% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:02.707] V:4.140 | I:0.340 | Soc_k:83.7% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:03.709] V:4.140 | I:0.340 | Soc_k:83.7% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:04.717] V:4.144 | I:0.341 | Soc_k:83.7% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:05.720] V:4.140 | I:0.340 | Soc_k:83.7% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:06.725] V:4.136 | I:0.341 | Soc_k:83.7% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:07.727] V:4.140 | I:0.342 | Soc_k:83.7% | Soc_c:89.5% | state:CHG
[2026-01-19 12:50:08.731] V:4.140 | I:0.340 | Soc_k:83.7% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:09.723] V:4.140 | I:0.339 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:10.725] V:4.140 | I:0.340 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:11.728] V:4.140 | I:0.341 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:12.735] V:4.136 | I:0.341 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:13.739] V:4.140 | I:0.340 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:14.744] V:4.136 | I:0.340 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:15.746] V:4.136 | I:0.340 | Soc_k:83.8% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:16.735] V:4.136 | I:0.340 | Soc_k:83.9% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:17.738] V:4.136 | I:0.340 | Soc_k:83.9% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:18.741] V:4.132 | I:0.340 | Soc_k:83.9% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:19.745] V:4.144 | I:0.341 | Soc_k:83.9% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:20.746] V:4.132 | I:0.341 | Soc_k:83.9% | Soc_c:89.6% | state:CHG
[2026-01-19 12:50:21.759] V:4.132 | I:0.342 | Soc_k:83.9% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:22.746] V:4.140 | I:0.340 | Soc_k:83.9% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:23.749] V:4.136 | I:0.339 | Soc_k:83.9% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:24.755] V:4.136 | I:0.340 | Soc_k:83.9% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:25.756] V:4.136 | I:0.341 | Soc_k:83.9% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:26.759] V:4.136 | I:0.340 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:27.764] V:4.140 | I:0.340 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:28.764] V:4.140 | I:0.341 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:29.774] V:4.136 | I:0.339 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:30.763] V:4.136 | I:0.340 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:31.769] V:4.136 | I:0.338 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:32.772] V:4.140 | I:0.339 | Soc_k:84.0% | Soc_c:89.7% | state:CHG
[2026-01-19 12:50:33.776] V:4.136 | I:0.340 | Soc_k:84.0% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:34.778] V:4.140 | I:0.339 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:35.782] V:4.140 | I:0.340 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:36.776] V:4.144 | I:0.339 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:37.780] V:4.140 | I:0.339 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:38.785] V:4.136 | I:0.338 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:39.788] V:4.136 | I:0.340 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:40.793] V:4.140 | I:0.340 | Soc_k:84.1% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:41.793] V:4.140 | I:0.340 | Soc_k:84.2% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:42.798] V:4.136 | I:0.337 | Soc_k:84.2% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:43.801] V:4.136 | I:0.337 | Soc_k:84.2% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:44.794] V:4.136 | I:0.339 | Soc_k:84.2% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:45.798] V:4.136 | I:0.340 | Soc_k:84.2% | Soc_c:89.8% | state:CHG
[2026-01-19 12:50:46.801] V:4.136 | I:0.340 | Soc_k:84.2% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:47.806] V:4.140 | I:0.338 | Soc_k:84.2% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:48.809] V:4.140 | I:0.340 | Soc_k:84.2% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:49.811] V:4.140 | I:0.339 | Soc_k:84.2% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:50.816] V:4.140 | I:0.337 | Soc_k:84.3% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:51.818] V:4.140 | I:0.338 | Soc_k:84.3% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:52.811] V:4.140 | I:0.338 | Soc_k:84.3% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:53.812] V:4.144 | I:0.338 | Soc_k:84.3% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:54.818] V:4.140 | I:0.339 | Soc_k:84.3% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:55.820] V:4.140 | I:0.339 | Soc_k:84.3% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:56.825] V:4.136 | I:0.338 | Soc_k:84.4% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:57.830] V:4.140 | I:0.336 | Soc_k:84.4% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:58.831] V:4.140 | I:0.336 | Soc_k:84.4% | Soc_c:89.9% | state:CHG
[2026-01-19 12:50:59.821] V:4.136 | I:0.337 | Soc_k:84.4% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:00.833] V:4.136 | I:0.337 | Soc_k:84.4% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:01.833] V:4.140 | I:0.339 | Soc_k:84.4% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:02.840] V:4.136 | I:0.337 | Soc_k:84.4% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:03.841] V:4.132 | I:0.339 | Soc_k:84.4% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:04.830] V:4.140 | I:0.338 | Soc_k:84.4% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:05.833] V:4.140 | I:0.338 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:06.837] V:4.140 | I:0.337 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:07.838] V:4.144 | I:0.336 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:08.849] V:4.140 | I:0.336 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:09.852] V:4.140 | I:0.337 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:10.853] V:4.136 | I:0.337 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:11.843] V:4.140 | I:0.338 | Soc_k:84.5% | Soc_c:90.0% | state:CHG
[2026-01-19 12:51:12.847] V:4.140 | I:0.337 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:13.849] V:4.136 | I:0.336 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:14.854] V:4.136 | I:0.338 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:15.857] V:4.136 | I:0.337 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:16.865] V:4.140 | I:0.337 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:17.867] V:4.136 | I:0.336 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:18.858] V:4.140 | I:0.336 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:19.860] V:4.140 | I:0.336 | Soc_k:84.6% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:20.864] V:4.140 | I:0.336 | Soc_k:84.7% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:21.870] V:4.136 | I:0.336 | Soc_k:84.7% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:22.873] V:4.140 | I:0.336 | Soc_k:84.7% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:23.875] V:4.136 | I:0.335 | Soc_k:84.7% | Soc_c:90.1% | state:CHG
[2026-01-19 12:51:24.869] V:4.144 | I:0.336 | Soc_k:84.7% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:25.871] V:4.140 | I:0.336 | Soc_k:84.7% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:26.880] V:4.140 | I:0.334 | Soc_k:84.7% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:27.884] V:4.140 | I:0.336 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:28.882] V:4.140 | I:0.333 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:29.888] V:4.140 | I:0.336 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:30.893] V:4.140 | I:0.335 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:31.886] V:4.136 | I:0.335 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:32.887] V:4.140 | I:0.334 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:33.891] V:4.140 | I:0.333 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:34.896] V:4.140 | I:0.334 | Soc_k:84.8% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:35.902] V:4.140 | I:0.336 | Soc_k:84.9% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:36.906] V:4.140 | I:0.333 | Soc_k:84.9% | Soc_c:90.2% | state:CHG
[2026-01-19 12:51:37.909] V:4.140 | I:0.334 | Soc_k:84.9% | Soc_c:90.3% | state:CHG
[2026-01-19 12:51:38.912] V:4.140 | I:0.334 | Soc_k:84.9% | Soc_c:90.3% | state:CHG
[2026-01-19 12:51:39.904] V:4.144 | I:0.335 | Soc_k:84.9% | Soc_c:90.3% | state:CHG
[2026-01-19 12:51:40.911] V:4.140 | I:0.333 | Soc_k:84.9% | Soc_c:90.3% | state:CHG
[2026-01-19 12:51:41.912] V:4.140 | I:0.334 | Soc_k:84.9% | Soc_c:90.3% | state:CHG
[2026-01-19 12:51:42.919] V:4.140 | I:0.332 | Soc_k:85.0% | Soc_c:90.3% | state:CHG
