[2026-01-21 19:13:16.077] 3.692V | 581.9mA | 21.91/120mAh | 21.91mAh_total | Status: CHARGING
[2026-01-21 19:13:17.068] 3.684V | 582.2mA | 22.07/120mAh | 22.07mAh_total | Status: CHARGING
[2026-01-21 19:13:18.072] 3.688V | 582.0mA | 22.23/120mAh | 22.23mAh_total | Status: CHARGING
[2026-01-21 19:13:19.078] 3.688V | 581.6mA | 22.40/120mAh | 22.40mAh_total | Status: CHARGING
[2026-01-21 19:13:20.082] 3.696V | 581.8mA | 22.56/120mAh | 22.56mAh_total | Status: CHARGING
[2026-01-21 19:13:21.084] 3.692V | 581.8mA | 22.72/120mAh | 22.72mAh_total | Status: CHARGING
[2026-01-21 19:13:22.076] 3.692V | 581.8mA | 22.88/120mAh | 22.88mAh_total | Status: CHARGING
[2026-01-21 19:13:23.082] 3.692V | 581.8mA | 23.04/120mAh | 23.04mAh_total | Status: CHARGING
[2026-01-21 19:13:24.090] 3.692V | 581.9mA | 23.21/120mAh | 23.21mAh_total | Status: CHARGING
[2026-01-21 19:13:25.080] 3.696V | 581.8mA | 23.37/120mAh | 23.37mAh_total | Status: CHARGING
[2026-01-21 19:13:26.082] 3.688V | 581.7mA | 23.53/120mAh | 23.53mAh_total | Status: CHARGING
[2026-01-21 19:13:27.088] 3.692V | 581.9mA | 23.69/120mAh | 23.69mAh_total | Status: CHARGING
[2026-01-21 19:13:28.093] 3.696V | 581.7mA | 23.85/120mAh | 23.85mAh_total | Status: CHARGING
[2026-01-21 19:13:29.095] 3.700V | 581.9mA | 24.01/120mAh | 24.01mAh_total | Status: CHARGING
[2026-01-21 19:13:30.094] 3.696V | 581.5mA | 24.18/120mAh | 24.18mAh_total | Status: CHARGING
[2026-01-21 19:13:31.098] 3.692V | 581.6mA | 24.34/120mAh | 24.34mAh_total | Status: CHARGING
[2026-01-21 19:13:32.104] 3.700V | 581.8mA | 24.50/120mAh | 24.50mAh_total | Status: CHARGING
[2026-01-21 19:13:33.109] 3.696V | 581.4mA | 24.66/120mAh | 24.66mAh_total | Status: CHARGING
[2026-01-21 19:13:34.114] 3.696V | 581.3mA | 24.82/120mAh | 24.82mAh_total | Status: CHARGING
[2026-01-21 19:13:35.101] 3.696V | 582.0mA | 24.99/120mAh | 24.99mAh_total | Status: CHARGING
[2026-01-21 19:13:36.107] 3.704V | 581.2mA | 25.15/120mAh | 25.15mAh_total | Status: CHARGING
[2026-01-21 19:13:37.109] 3.696V | 581.5mA | 25.31/120mAh | 25.31mAh_total | Status: CHARGING
[2026-01-21 19:13:38.114] 3.704V | 581.5mA | 25.47/120mAh | 25.47mAh_total | Status: CHARGING
[2026-01-21 19:13:39.121] 3.704V | 581.6mA | 25.63/120mAh | 25.63mAh_total | Status: CHARGING
[2026-01-21 19:13:40.126] 3.708V | 581.1mA | 25.80/120mAh | 25.80mAh_total | Status: CHARGING
[2026-01-21 19:13:41.114] 3.704V | 581.5mA | 25.96/120mAh | 25.96mAh_total | Status: CHARGING
[2026-01-21 19:13:42.118] 3.704V | 581.5mA | 26.12/120mAh | 26.12mAh_total | Status: CHARGING
[2026-01-21 19:13:43.132] 3.708V | 581.6mA | 26.28/120mAh | 26.28mAh_total | Status: CHARGING
[2026-01-21 19:13:44.124] 3.712V | 581.5mA | 26.44/120mAh | 26.44mAh_total | Status: CHARGING
[2026-01-21 19:13:45.129] 3.704V | 581.1mA | 26.60/120mAh | 26.60mAh_total | Status: CHARGING
[2026-01-21 19:13:46.136] 3.712V | 581.4mA | 26.77/120mAh | 26.77mAh_total | Status: CHARGING
[2026-01-21 19:13:47.137] 3.700V | 581.6mA | 26.93/120mAh | 26.93mAh_total | Status: CHARGING
[2026-01-21 19:13:48.141] 3.712V | 581.1mA | 27.09/120mAh | 27.09mAh_total | Status: CHARGING
[2026-01-21 19:13:49.143] 3.708V | 581.3mA | 27.25/120mAh | 27.25mAh_total | Status: CHARGING
[2026-01-21 19:13:50.131] 3.712V | 581.4mA | 27.41/120mAh | 27.41mAh_total | Status: CHARGING
[2026-01-21 19:13:51.132] 3.712V | 581.1mA | 27.58/120mAh | 27.58mAh_total | Status: CHARGING
[2026-01-21 19:13:52.134] 3.716V | 581.5mA | 27.74/120mAh | 27.74mAh_total | Status: CHARGING
[2026-01-21 19:13:53.139] 3.716V | 581.0mA | 27.90/120mAh | 27.90mAh_total | Status: CHARGING
[2026-01-21 19:13:54.153] 3.712V | 580.9mA | 28.06/120mAh | 28.06mAh_total | Status: CHARGING
[2026-01-21 19:13:55.144] 3.716V | 581.4mA | 28.22/120mAh | 28.22mAh_total | Status: CHARGING
[2026-01-21 19:13:56.150] 3.716V | 580.9mA | 28.38/120mAh | 28.38mAh_total | Status: CHARGING
[2026-01-21 19:13:57.155] 3.716V | 581.1mA | 28.55/120mAh | 28.55mAh_total | Status: CHARGING
[2026-01-21 19:13:58.155] 3.720V | 581.1mA | 28.71/120mAh | 28.71mAh_total | Status: CHARGING
[2026-01-21 19:13:59.152] 3.716V | 581.5mA | 28.87/120mAh | 28.87mAh_total | Status: CHARGING
[2026-01-21 19:14:00.157] 3.716V | 581.3mA | 29.03/120mAh | 29.03mAh_total | Status: CHARGING
[2026-01-21 19:14:01.157] 3.720V | 581.1mA | 29.19/120mAh | 29.19mAh_total | Status: CHARGING
[2026-01-21 19:14:02.158] 3.720V | 581.0mA | 29.35/120mAh | 29.35mAh_total | Status: CHARGING
[2026-01-21 19:14:03.163] 3.716V | 581.0mA | 29.52/120mAh | 29.52mAh_total | Status: CHARGING
[2026-01-21 19:14:04.168] 3.716V | 580.8mA | 29.68/120mAh | 29.68mAh_total | Status: CHARGING
[2026-01-21 19:14:05.171] 3.724V | 581.0mA | 29.84/120mAh | 29.84mAh_total | Status: CHARGING
[2026-01-21 19:14:06.170] 3.724V | 580.7mA | 30.00/120mAh | 30.00mAh_total | Status: CHARGING
[2026-01-21 19:14:07.173] 3.728V | 581.0mA | 30.16/120mAh | 30.16mAh_total | Status: CHARGING
[2026-01-21 19:14:08.179] 3.724V | 580.4mA | 30.32/120mAh | 30.32mAh_total | Status: CHARGING
[2026-01-21 19:14:09.179] 3.724V | 580.9mA | 30.49/120mAh | 30.49mAh_total | Status: CHARGING
[2026-01-21 19:14:10.176] 3.728V | 581.0mA | 30.65/120mAh | 30.65mAh_total | Status: CHARGING
[2026-01-21 19:14:11.175] 3.724V | 581.4mA | 30.81/120mAh | 30.81mAh_total | Status: CHARGING
[2026-01-21 19:14:12.187] 3.724V | 580.6mA | 30.97/120mAh | 30.97mAh_total | Status: CHARGING
[2026-01-21 19:14:13.187] 3.728V | 580.7mA | 31.13/120mAh | 31.13mAh_total | Status: CHARGING
[2026-01-21 19:14:14.183] 3.728V | 581.1mA | 31.29/120mAh | 31.29mAh_total | Status: CHARGING
[2026-01-21 19:14:15.187] 3.728V | 580.7mA | 31.46/120mAh | 31.46mAh_total | Status: CHARGING
[2026-01-21 19:14:16.186] 3.732V | 580.9mA | 31.62/120mAh | 31.62mAh_total | Status: CHARGING
[2026-01-21 19:14:17.190] 3.732V | 580.9mA | 31.78/120mAh | 31.78mAh_total | Status: CHARGING
[2026-01-21 19:14:18.186] 3.732V | 580.9mA | 31.94/120mAh | 31.94mAh_total | Status: CHARGING
[2026-01-21 19:14:19.191] 3.732V | 580.9mA | 32.10/120mAh | 32.10mAh_total | Status: CHARGING
[2026-01-21 19:14:20.190] 3.728V | 580.5mA | 32.26/120mAh | 32.26mAh_total | Status: CHARGING
[2026-01-21 19:14:21.192] 3.736V | 580.9mA | 32.43/120mAh | 32.43mAh_total | Status: CHARGING
[2026-01-21 19:14:22.198] 3.736V | 580.9mA | 32.59/120mAh | 32.59mAh_total | Status: CHARGING
[2026-01-21 19:14:23.201] 3.736V | 580.9mA | 32.75/120mAh | 32.75mAh_total | Status: CHARGING
[2026-01-21 19:14:24.207] 3.732V | 580.6mA | 32.91/120mAh | 32.91mAh_total | Status: CHARGING
[2026-01-21 19:14:25.202] 3.732V | 580.5mA | 33.07/120mAh | 33.07mAh_total | Status: CHARGING
[2026-01-21 19:14:26.205] 3.736V | 580.7mA | 33.23/120mAh | 33.23mAh_total | Status: CHARGING
[2026-01-21 19:14:27.209] 3.736V | 580.7mA | 33.40/120mAh | 33.40mAh_total | Status: CHARGING
[2026-01-21 19:14:28.216] 3.736V | 580.9mA | 33.56/120mAh | 33.56mAh_total | Status: CHARGING
[2026-01-21 19:14:29.220] 3.736V | 580.7mA | 33.72/120mAh | 33.72mAh_total | Status: CHARGING
[2026-01-21 19:14:30.224] 3.740V | 580.8mA | 33.88/120mAh | 33.88mAh_total | Status: CHARGING
[2026-01-21 19:14:31.224] 3.736V | 580.6mA | 34.04/120mAh | 34.04mAh_total | Status: CHARGING
[2026-01-21 19:14:32.224] 3.736V | 580.6mA | 34.20/120mAh | 34.20mAh_total | Status: CHARGING
[2026-01-21 19:14:33.223] 3.744V | 580.7mA | 34.37/120mAh | 34.37mAh_total | Status: CHARGING
[2026-01-21 19:14:34.220] 3.748V | 580.7mA | 34.53/120mAh | 34.53mAh_total | Status: CHARGING
[2026-01-21 19:14:35.222] 3.748V | 580.4mA | 34.69/120mAh | 34.69mAh_total | Status: CHARGING
[2026-01-21 19:14:36.225] 3.748V | 580.5mA | 34.85/120mAh | 34.85mAh_total | Status: CHARGING
[2026-01-21 19:14:37.225] 3.744V | 580.8mA | 35.01/120mAh | 35.01mAh_total | Status: CHARGING
[2026-01-21 19:14:38.231] 3.744V | 580.4mA | 35.17/120mAh | 35.17mAh_total | Status: CHARGING
[2026-01-21 19:14:39.236] 3.748V | 580.3mA | 35.34/120mAh | 35.34mAh_total | Status: CHARGING
[2026-01-21 19:14:40.240] 3.748V | 580.6mA | 35.50/120mAh | 35.50mAh_total | Status: CHARGING
[2026-01-21 19:14:41.243] 3.748V | 580.4mA | 35.66/120mAh | 35.66mAh_total | Status: CHARGING
[2026-01-21 19:14:42.239] 3.748V | 580.9mA | 35.82/120mAh | 35.82mAh_total | Status: CHARGING
[2026-01-21 19:14:43.240] 3.748V | 580.3mA | 35.98/120mAh | 35.98mAh_total | Status: CHARGING
[2026-01-21 19:14:44.245] 3.748V | 580.7mA | 36.14/120mAh | 36.14mAh_total | Status: CHARGING
[2026-01-21 19:14:45.250] 3.744V | 580.3mA | 36.30/120mAh | 36.30mAh_total | Status: CHARGING
[2026-01-21 19:14:46.252] 3.748V | 580.4mA | 36.47/120mAh | 36.47mAh_total | Status: CHARGING
[2026-01-21 19:14:47.246] 3.744V | 580.3mA | 36.63/120mAh | 36.63mAh_total | Status: CHARGING
[2026-01-21 19:14:48.251] 3.744V | 580.7mA | 36.79/120mAh | 36.79mAh_total | Status: CHARGING
[2026-01-21 19:14:49.255] 3.752V | 580.3mA | 36.95/120mAh | 36.95mAh_total | Status: CHARGING
[2026-01-21 19:14:50.257] 3.756V | 580.3mA | 37.11/120mAh | 37.11mAh_total | Status: CHARGING
[2026-01-21 19:14:51.263] 3.744V | 580.6mA | 37.27/120mAh | 37.27mAh_total | Status: CHARGING
[2026-01-21 19:14:52.269] 3.756V | 580.9mA | 37.44/120mAh | 37.44mAh_total | Status: CHARGING
[2026-01-21 19:14:53.257] 3.756V | 580.5mA | 37.60/120mAh | 37.60mAh_total | Status: CHARGING
[2026-01-21 19:14:54.262] 3.752V | 580.5mA | 37.76/120mAh | 37.76mAh_total | Status: CHARGING
[2026-01-21 19:14:55.270] 3.756V | 580.1mA | 37.92/120mAh | 37.92mAh_total | Status: CHARGING
[2026-01-21 19:14:56.277] 3.756V | 580.3mA | 38.08/120mAh | 38.08mAh_total | Status: CHARGING
[2026-01-21 19:14:57.266] 3.752V | 580.3mA | 38.24/120mAh | 38.24mAh_total | Status: CHARGING
[2026-01-21 19:14:58.281] 3.756V | 580.6mA | 38.40/120mAh | 38.40mAh_total | Status: CHARGING
[2026-01-21 19:14:59.283] 3.760V | 580.3mA | 38.57/120mAh | 38.57mAh_total | Status: CHARGING
[2026-01-21 19:15:00.271] 3.752V | 580.4mA | 38.73/120mAh | 38.73mAh_total | Status: CHARGING
[2026-01-21 19:15:01.272] 3.756V | 580.1mA | 38.89/120mAh | 38.89mAh_total | Status: CHARGING
[2026-01-21 19:15:02.277] 3.760V | 580.1mA | 39.05/120mAh | 39.05mAh_total | Status: CHARGING
[2026-01-21 19:15:03.281] 3.764V | 580.3mA | 39.21/120mAh | 39.21mAh_total | Status: CHARGING
[2026-01-21 19:15:04.287] 3.756V | 580.3mA | 39.37/120mAh | 39.37mAh_total | Status: CHARGING
[2026-01-21 19:15:05.294] 3.768V | 580.0mA | 39.54/120mAh | 39.54mAh_total | Status: CHARGING
[2026-01-21 19:15:06.290] 3.764V | 580.1mA | 39.70/120mAh | 39.70mAh_total | Status: CHARGING
[2026-01-21 19:15:07.291] 3.760V | 580.0mA | 39.86/120mAh | 39.86mAh_total | Status: CHARGING
[2026-01-21 19:15:08.293] 3.756V | 580.2mA | 40.02/120mAh | 40.02mAh_total | Status: CHARGING
[2026-01-21 19:15:09.297] 3.764V | 580.5mA | 40.18/120mAh | 40.18mAh_total | Status: CHARGING
[2026-01-21 19:15:10.302] 3.760V | 579.5mA | 40.34/120mAh | 40.34mAh_total | Status: CHARGING
[2026-01-21 19:15:11.302] 3.760V | 579.9mA | 40.50/120mAh | 40.50mAh_total | Status: CHARGING
[2026-01-21 19:15:12.297] 3.764V | 580.2mA | 40.67/120mAh | 40.67mAh_total | Status: CHARGING
[2026-01-21 19:15:13.295] 3.772V | 580.1mA | 40.83/120mAh | 40.83mAh_total | Status: CHARGING
[2026-01-21 19:15:14.311] 3.768V | 579.7mA | 40.99/120mAh | 40.99mAh_total | Status: CHARGING
[2026-01-21 19:15:15.305] 3.760V | 580.0mA | 41.15/120mAh | 41.15mAh_total | Status: CHARGING
[2026-01-21 19:15:16.303] 3.772V | 579.9mA | 41.31/120mAh | 41.31mAh_total | Status: CHARGING
[2026-01-21 19:15:17.316] 3.772V | 579.9mA | 41.47/120mAh | 41.47mAh_total | Status: CHARGING
[2026-01-21 19:15:18.314] 3.764V | 579.8mA | 41.63/120mAh | 41.63mAh_total | Status: CHARGING
[2026-01-21 19:15:19.308] 3.768V | 579.6mA | 41.80/120mAh | 41.80mAh_total | Status: CHARGING
[2026-01-21 19:15:20.324] 3.768V | 580.0mA | 41.96/120mAh | 41.96mAh_total | Status: CHARGING
[2026-01-21 19:15:21.312] 3.772V | 579.7mA | 42.12/120mAh | 42.12mAh_total | Status: CHARGING
[2026-01-21 19:15:22.325] 3.772V | 579.9mA | 42.28/120mAh | 42.28mAh_total | Status: CHARGING
[2026-01-21 19:15:23.329] 3.772V | 580.0mA | 42.44/120mAh | 42.44mAh_total | Status: CHARGING
[2026-01-21 19:15:24.326] 3.776V | 579.7mA | 42.60/120mAh | 42.60mAh_total | Status: CHARGING
[2026-01-21 19:15:25.331] 3.780V | 580.1mA | 42.76/120mAh | 42.76mAh_total | Status: CHARGING
[2026-01-21 19:15:26.333] 3.780V | 580.4mA | 42.93/120mAh | 42.93mAh_total | Status: CHARGING
[2026-01-21 19:15:27.332] 3.772V | 579.8mA | 43.09/120mAh | 43.09mAh_total | Status: CHARGING
[2026-01-21 19:15:28.326] 3.772V | 579.9mA | 43.25/120mAh | 43.25mAh_total | Status: CHARGING
[2026-01-21 19:15:29.332] 3.772V | 579.5mA | 43.41/120mAh | 43.41mAh_total | Status: CHARGING
[2026-01-21 19:15:30.340] 3.780V | 579.6mA | 43.57/120mAh | 43.57mAh_total | Status: CHARGING
[2026-01-21 19:15:31.341] 3.780V | 579.8mA | 43.73/120mAh | 43.73mAh_total | Status: CHARGING
[2026-01-21 19:15:32.336] 3.776V | 579.5mA | 43.89/120mAh | 43.89mAh_total | Status: CHARGING
[2026-01-21 19:15:33.346] 3.780V | 579.8mA | 44.05/120mAh | 44.05mAh_total | Status: CHARGING
[2026-01-21 19:15:34.338] 3.776V | 579.9mA | 44.22/120mAh | 44.22mAh_total | Status: CHARGING
[2026-01-21 19:15:35.343] 3.772V | 580.0mA | 44.38/120mAh | 44.38mAh_total | Status: CHARGING
[2026-01-21 19:15:36.356] 3.780V | 579.3mA | 44.54/120mAh | 44.54mAh_total | Status: CHARGING
[2026-01-21 19:15:37.351] 3.776V | 579.7mA | 44.70/120mAh | 44.70mAh_total | Status: CHARGING
[2026-01-21 19:15:38.360] 3.784V | 579.6mA | 44.86/120mAh | 44.86mAh_total | Status: CHARGING
[2026-01-21 19:15:39.363] 3.780V | 579.6mA | 45.02/120mAh | 45.02mAh_total | Status: CHARGING
[2026-01-21 19:15:40.362] 3.780V | 579.5mA | 45.18/120mAh | 45.18mAh_total | Status: CHARGING
[2026-01-21 19:15:41.355] 3.776V | 579.6mA | 45.35/120mAh | 45.35mAh_total | Status: CHARGING
[2026-01-21 19:15:42.366] 3.780V | 580.0mA | 45.51/120mAh | 45.51mAh_total | Status: CHARGING
[2026-01-21 19:15:43.358] 3.784V | 579.5mA | 45.67/120mAh | 45.67mAh_total | Status: CHARGING
[2026-01-21 19:15:44.369] 3.784V | 579.7mA | 45.83/120mAh | 45.83mAh_total | Status: CHARGING
[2026-01-21 19:15:45.368] 3.784V | 579.5mA | 45.99/120mAh | 45.99mAh_total | Status: CHARGING
[2026-01-21 19:15:46.364] 3.784V | 579.8mA | 46.15/120mAh | 46.15mAh_total | Status: CHARGING
[2026-01-21 19:15:47.376] 3.788V | 579.3mA | 46.31/120mAh | 46.31mAh_total | Status: CHARGING
[2026-01-21 19:15:48.372] 3.788V | 580.0mA | 46.47/120mAh | 46.47mAh_total | Status: CHARGING
[2026-01-21 19:15:49.378] 3.776V | 579.5mA | 46.64/120mAh | 46.64mAh_total | Status: CHARGING
[2026-01-21 19:15:50.370] 3.784V | 579.7mA | 46.80/120mAh | 46.80mAh_total | Status: CHARGING
[2026-01-21 19:15:51.385] 3.788V | 580.0mA | 46.96/120mAh | 46.96mAh_total | Status: CHARGING
[2026-01-21 19:15:52.388] 3.788V | 579.6mA | 47.12/120mAh | 47.12mAh_total | Status: CHARGING
[2026-01-21 19:15:53.381] 3.788V | 579.6mA | 47.28/120mAh | 47.28mAh_total | Status: CHARGING
[2026-01-21 19:15:54.392] 3.792V | 579.6mA | 47.44/120mAh | 47.44mAh_total | Status: CHARGING
[2026-01-21 19:15:55.386] 3.788V | 579.1mA | 47.60/120mAh | 47.60mAh_total | Status: CHARGING
[2026-01-21 19:15:56.396] 3.792V | 579.6mA | 47.77/120mAh | 47.77mAh_total | Status: CHARGING
[2026-01-21 19:15:57.388] 3.784V | 579.4mA | 47.93/120mAh | 47.93mAh_total | Status: CHARGING
[2026-01-21 19:15:58.389] 3.792V | 579.2mA | 48.09/120mAh | 48.09mAh_total | Status: CHARGING
[2026-01-21 19:15:59.399] 3.792V | 579.4mA | 48.25/120mAh | 48.25mAh_total | Status: CHARGING
[2026-01-21 19:16:00.391] 3.796V | 579.4mA | 48.41/120mAh | 48.41mAh_total | Status: CHARGING
[2026-01-21 19:16:01.395] 3.792V | 579.3mA | 48.57/120mAh | 48.57mAh_total | Status: CHARGING
[2026-01-21 19:16:02.403] 3.792V | 579.3mA | 48.73/120mAh | 48.73mAh_total | Status: CHARGING
[2026-01-21 19:16:03.399] 3.796V | 579.8mA | 48.89/120mAh | 48.89mAh_total | Status: CHARGING
[2026-01-21 19:16:04.404] 3.792V | 579.2mA | 49.06/120mAh | 49.06mAh_total | Status: CHARGING
[2026-01-21 19:16:05.411] 3.792V | 579.2mA | 49.22/120mAh | 49.22mAh_total | Status: CHARGING
[2026-01-21 19:16:06.409] 3.796V | 579.0mA | 49.38/120mAh | 49.38mAh_total | Status: CHARGING
[2026-01-21 19:16:07.414] 3.796V | 579.5mA | 49.54/120mAh | 49.54mAh_total | Status: CHARGING
[2026-01-21 19:16:08.416] 3.792V | 579.2mA | 49.70/120mAh | 49.70mAh_total | Status: CHARGING
[2026-01-21 19:16:09.419] 3.792V | 579.5mA | 49.86/120mAh | 49.86mAh_total | Status: CHARGING
[2026-01-21 19:16:10.415] 3.796V | 579.5mA | 50.02/120mAh | 50.02mAh_total | Status: CHARGING
[2026-01-21 19:16:11.423] 3.796V | 579.5mA | 50.18/120mAh | 50.18mAh_total | Status: CHARGING
[2026-01-21 19:16:12.425] 3.800V | 579.0mA | 50.35/120mAh | 50.35mAh_total | Status: CHARGING
[2026-01-21 19:16:13.418] 3.796V | 579.4mA | 50.51/120mAh | 50.51mAh_total | Status: CHARGING
[2026-01-21 19:16:14.419] 3.796V | 579.7mA | 50.67/120mAh | 50.67mAh_total | Status: CHARGING
[2026-01-21 19:16:15.429] 3.800V | 579.3mA | 50.83/120mAh | 50.83mAh_total | Status: CHARGING
[2026-01-21 19:16:16.436] 3.800V | 579.5mA | 50.99/120mAh | 50.99mAh_total | Status: CHARGING
[2026-01-21 19:16:17.426] 3.800V | 579.1mA | 51.15/120mAh | 51.15mAh_total | Status: CHARGING
[2026-01-21 19:16:18.433] 3.800V | 579.2mA | 51.31/120mAh | 51.31mAh_total | Status: CHARGING
[2026-01-21 19:16:19.439] 3.804V | 578.9mA | 51.47/120mAh | 51.47mAh_total | Status: CHARGING
[2026-01-21 19:16:20.442] 3.800V | 579.3mA | 51.64/120mAh | 51.64mAh_total | Status: CHARGING
[2026-01-21 19:16:21.442] 3.808V | 579.2mA | 51.80/120mAh | 51.80mAh_total | Status: CHARGING
[2026-01-21 19:16:22.441] 3.800V | 579.2mA | 51.96/120mAh | 51.96mAh_total | Status: CHARGING
[2026-01-21 19:16:23.440] 3.804V | 579.2mA | 52.12/120mAh | 52.12mAh_total | Status: CHARGING
[2026-01-21 19:16:24.440] 3.800V | 579.2mA | 52.28/120mAh | 52.28mAh_total | Status: CHARGING
[2026-01-21 19:16:25.442] 3.804V | 579.3mA | 52.44/120mAh | 52.44mAh_total | Status: CHARGING
[2026-01-21 19:16:26.446] 3.808V | 579.2mA | 52.60/120mAh | 52.60mAh_total | Status: CHARGING
[2026-01-21 19:16:27.444] 3.812V | 579.5mA | 52.76/120mAh | 52.76mAh_total | Status: CHARGING
[2026-01-21 19:16:28.452] 3.804V | 579.0mA | 52.93/120mAh | 52.93mAh_total | Status: CHARGING
[2026-01-21 19:16:29.457] 3.804V | 578.9mA | 53.09/120mAh | 53.09mAh_total | Status: CHARGING
[2026-01-21 19:16:30.461] 3.804V | 579.1mA | 53.25/120mAh | 53.25mAh_total | Status: CHARGING
[2026-01-21 19:16:31.451] 3.812V | 579.1mA | 53.41/120mAh | 53.41mAh_total | Status: CHARGING
[2026-01-21 19:16:32.459] 3.800V | 579.2mA | 53.57/120mAh | 53.57mAh_total | Status: CHARGING
[2026-01-21 19:16:33.455] 3.808V | 578.6mA | 53.73/120mAh | 53.73mAh_total | Status: CHARGING
[2026-01-21 19:16:34.461] 3.808V | 579.0mA | 53.89/120mAh | 53.89mAh_total | Status: CHARGING
[2026-01-21 19:16:35.459] 3.812V | 579.0mA | 54.05/120mAh | 54.05mAh_total | Status: CHARGING
[2026-01-21 19:16:36.473] 3.808V | 579.2mA | 54.21/120mAh | 54.21mAh_total | Status: CHARGING
[2026-01-21 19:16:37.463] 3.804V | 578.4mA | 54.38/120mAh | 54.38mAh_total | Status: CHARGING
[2026-01-21 19:16:38.471] 3.812V | 578.6mA | 54.54/120mAh | 54.54mAh_total | Status: CHARGING
[2026-01-21 19:16:39.467] 3.812V | 579.3mA | 54.70/120mAh | 54.70mAh_total | Status: CHARGING
[2026-01-21 19:16:40.479] 3.812V | 579.1mA | 54.86/120mAh | 54.86mAh_total | Status: CHARGING
[2026-01-21 19:16:41.485] 3.816V | 578.8mA | 55.02/120mAh | 55.02mAh_total | Status: CHARGING
[2026-01-21 19:16:42.473] 3.808V | 579.1mA | 55.18/120mAh | 55.18mAh_total | Status: CHARGING
[2026-01-21 19:16:43.480] 3.808V | 579.0mA | 55.34/120mAh | 55.34mAh_total | Status: CHARGING
[2026-01-21 19:16:44.483] 3.812V | 578.6mA | 55.50/120mAh | 55.50mAh_total | Status: CHARGING
[2026-01-21 19:16:45.491] 3.816V | 579.1mA | 55.66/120mAh | 55.66mAh_total | Status: CHARGING
[2026-01-21 19:16:46.494] 3.816V | 578.6mA | 55.83/120mAh | 55.83mAh_total | Status: CHARGING
[2026-01-21 19:16:47.484] 3.820V | 578.5mA | 55.99/120mAh | 55.99mAh_total | Status: CHARGING
[2026-01-21 19:16:48.489] 3.816V | 579.0mA | 56.15/120mAh | 56.15mAh_total | Status: CHARGING
[2026-01-21 19:16:49.494] 3.816V | 578.9mA | 56.31/120mAh | 56.31mAh_total | Status: CHARGING
[2026-01-21 19:16:50.499] 3.812V | 578.7mA | 56.47/120mAh | 56.47mAh_total | Status: CHARGING
[2026-01-21 19:16:51.497] 3.816V | 579.2mA | 56.63/120mAh | 56.63mAh_total | Status: CHARGING
[2026-01-21 19:16:52.498] 3.816V | 579.2mA | 56.79/120mAh | 56.79mAh_total | Status: CHARGING
[2026-01-21 19:16:53.500] 3.820V | 578.8mA | 56.95/120mAh | 56.95mAh_total | Status: CHARGING
[2026-01-21 19:16:54.506] 3.824V | 578.8mA | 57.11/120mAh | 57.11mAh_total | Status: CHARGING
[2026-01-21 19:16:55.507] 3.816V | 578.4mA | 57.28/120mAh | 57.28mAh_total | Status: CHARGING
[2026-01-21 19:16:56.514] 3.816V | 578.9mA | 57.44/120mAh | 57.44mAh_total | Status: CHARGING
[2026-01-21 19:16:57.503] 3.812V | 579.1mA | 57.60/120mAh | 57.60mAh_total | Status: CHARGING
[2026-01-21 19:16:58.515] 3.824V | 579.0mA | 57.76/120mAh | 57.76mAh_total | Status: CHARGING
[2026-01-21 19:16:59.519] 3.824V | 578.6mA | 57.92/120mAh | 57.92mAh_total | Status: CHARGING
[2026-01-21 19:17:00.520] 3.824V | 578.9mA | 58.08/120mAh | 58.08mAh_total | Status: CHARGING
[2026-01-21 19:17:01.523] 3.820V | 578.4mA | 58.24/120mAh | 58.24mAh_total | Status: CHARGING
[2026-01-21 19:17:02.514] 3.820V | 578.9mA | 58.40/120mAh | 58.40mAh_total | Status: CHARGING
[2026-01-21 19:17:03.518] 3.820V | 578.5mA | 58.56/120mAh | 58.56mAh_total | Status: CHARGING
[2026-01-21 19:17:04.523] 3.820V | 578.6mA | 58.73/120mAh | 58.73mAh_total | Status: CHARGING
[2026-01-21 19:17:05.529] 3.820V | 578.6mA | 58.89/120mAh | 58.89mAh_total | Status: CHARGING
[2026-01-21 19:17:06.535] 3.820V | 579.1mA | 59.05/120mAh | 59.05mAh_total | Status: CHARGING
[2026-01-21 19:17:07.524] 3.824V | 578.7mA | 59.21/120mAh | 59.21mAh_total | Status: CHARGING
[2026-01-21 19:17:08.529] 3.824V | 578.4mA | 59.37/120mAh | 59.37mAh_total | Status: CHARGING
[2026-01-21 19:17:09.535] 3.824V | 578.8mA | 59.53/120mAh | 59.53mAh_total | Status: CHARGING
[2026-01-21 19:17:10.538] 3.824V | 578.6mA | 59.69/120mAh | 59.69mAh_total | Status: CHARGING
[2026-01-21 19:17:11.544] 3.824V | 578.7mA | 59.85/120mAh | 59.85mAh_total | Status: CHARGING
[2026-01-21 19:17:12.546] 3.824V | 578.5mA | 60.01/120mAh | 60.01mAh_total | Status: CHARGING
[2026-01-21 19:17:13.534] 3.828V | 578.5mA | 60.17/120mAh | 60.17mAh_total | Status: CHARGING
[2026-01-21 19:17:14.541] 3.824V | 578.5mA | 60.34/120mAh | 60.34mAh_total | Status: CHARGING
[2026-01-21 19:17:15.542] 3.828V | 578.7mA | 60.50/120mAh | 60.50mAh_total | Status: CHARGING
[2026-01-21 19:17:16.549] 3.828V | 578.6mA | 60.66/120mAh | 60.66mAh_total | Status: CHARGING
